-34.9824,0.00350085,-0.00664537
-34.9628,0.00777065,0.0123655
-34.9433,-0.00182466,0.000356337
-34.9237,-0.00317812,0.00120967
-34.9041,0.0121013,0.000140659
-34.8846,0.00226711,-0.00486681
-34.865,-0.0140051,-0.00292415
-34.8454,-0.00832078,0.00110808
-34.8258,-0.00411819,0.00406349
-34.8063,0.000585495,0.00185358
-34.7867,-0.00684835,0.0121342
-34.7671,-0.00148474,-0.0105135
-34.7476,-0.000961758,-0.00274442
-34.728,0.0058569,-0.00401114
-34.7084,-0.0155381,-0.00743306
-34.6889,0.00435619,-0.00247717
-34.6693,0.00578774,-0.00408537
-34.6497,-0.00624435,-0.01418
-34.6301,-0.00866735,-0.00683683
-34.6106,-0.000725128,0.00891702
-34.591,-0.00642891,-0.0117158
-34.5714,-0.0047052,0.00322774
-34.5519,-0.00533817,-0.00147028
-34.5323,-0.00783131,0.00870252
-34.5127,0.00738247,0.00376498
-34.4931,0.00047033,-0.0187104
-34.4736,-0.0220807,0.000226227
-34.454,0.00533548,0.0131259
-34.4344,0.00368,-0.00325548
-34.4149,0.000758046,0.0016715
-34.3953,0.00194745,0.00192274
-34.3757,-0.00418249,0.00195516
-34.3561,-0.00200847,0.00362823
-34.3366,-0.00353665,0.00487736
-34.317,0.00134161,0.00631834
-34.2974,-0.00402371,0.00760811
-34.2779,-0.0130178,0.00631013
-34.2583,-0.00313219,0.00796249
-34.2387,0.00216125,-0.00174632
-34.2192,-0.00100757,0.00828054
-34.1996,0.00234535,-0.010443
-34.18,-0.00292991,0.0066442
-34.1604,0.000744738,-0.0022693
-34.1409,-0.00718974,-0.00611575
-34.1213,-0.00647924,0.006543
-34.1017,0.0025295,-0.0101322
-34.0822,-0.0139994,0.0011032
-34.0626,0.000109402,0.00187819
-34.043,0.00486789,0.00995009
-34.0235,-0.0115665,0.00832567
-34.0039,-0.000191575,0.00440576
-33.9843,-0.00518474,0.00206085
-33.9647,-0.00605033,0.00599521
-33.9452,9.73871e-005,0.0126205
-33.9256,0.00283414,0.00288449
-33.906,-0.00470022,-0.00147634
-33.8865,0.00166852,-0.00337211
-33.8669,-0.00525377,0.007183
-33.8473,0.00219849,0.00162579
-33.8278,-0.0014761,-0.000130305
-33.8082,0.00382071,0.0173984
-33.7886,0.00971968,0.00610755
-33.769,-0.00821191,0.00210403
-33.7495,-0.0127585,0.0125411
-33.7299,-0.00312393,0.0103758
-33.7103,0.00872171,0.00377104
-33.6908,-2.90965e-005,-0.000732015
-33.6712,0.00459911,0.013449
-33.6516,0.00325912,0.00804259
-33.632,-0.00470127,0.00733734
-33.6125,0.00776927,0.0107345
-33.5929,0.00294608,0.00662037
-33.5733,0.000552515,0.0183095
-33.5538,-0.00854557,0.0109129
-33.5342,-0.00945104,0.018824
-33.5146,-0.0109464,0.00133705
-33.495,-0.00580005,0.000511453
-33.4755,-0.00363226,-0.00466794
-33.4559,-0.00531777,0.0126297
-33.4363,-7.26618e-005,0.00281768
-33.4168,0.0111107,0.00354618
-33.3972,-0.00743834,-0.00059956
-33.3776,-0.00899326,0.00332562
-33.3581,-0.00280559,0.00644904
-33.3385,0.00658057,0.0158773
-33.3189,-0.0084831,0.0123219
-33.2993,0.0015174,0.00692493
-33.2798,-0.00585131,0.0155687
-33.2602,0.00473407,0.0113145
-33.2406,-0.00569612,0.0015243
-33.2211,-0.00229701,0.00569494
-33.2015,-0.00112768,0.0106339
-33.1819,0.00227405,-0.00110691
-33.1624,0.00268437,0.00482803
-33.1428,-0.0154626,0.0120306
-33.1232,0.00639711,0.00879052
-33.1036,0.00374292,0.0159714
-33.0841,0.00409315,0.0108226
-33.0645,0.0135467,0.00790828
-33.0449,-0.00816694,0.00624127
-33.0254,-0.00370432,0.00554745
-33.0058,0.000743773,0.00505973
-32.9862,0.0148548,0.0108869
-32.9667,-0.00217225,-0.00582496
-32.9471,-0.00487814,0.00273319
-32.9275,0.00029967,0.00834168
-32.9079,0.00893433,0.00854164
-32.8884,-0.00673256,0.0112221
-32.8688,0.00500377,0.00673475
-32.8492,0.0026535,0.00112537
-32.8297,-0.0119982,0.0112779
-32.8101,0.00882205,0.0101254
-32.7905,0.00846145,0.0128125
-32.7709,-0.0117441,0.00575297
-32.7514,-0.00958726,0.00950007
-32.7318,0.00141513,0.0215179
-32.7122,-0.00775716,0.0209979
-32.6927,-0.0068564,0.0102546
-32.6731,0.00336386,0.0115591
-32.6535,0.000564359,0.0227107
-32.6339,0.00504454,0.0189762
-32.6144,-0.0129221,0.0121547
-32.5948,0.00170048,0.00691829
-32.5752,-0.00535526,0.0147316
-32.5557,-0.00344436,0.00880127
-32.5361,0.00167306,0.0143282
-32.5165,0.000166087,0.00982085
-32.497,0.00364199,0.02937
-32.4774,-0.0017038,0.0226674
-32.4578,0.00323987,0.0206725
-32.4382,-0.00578515,0.0168387
-32.4187,0.00553982,0.0311024
-32.3991,-0.00805965,0.0202225
-32.3795,-0.00285175,0.0116251
-32.36,-0.00376929,0.0205916
-32.3404,0.00732598,0.0141078
-32.3208,-0.00142913,0.00585622
-32.3013,-0.00821223,0.0100716
-32.2817,0.00713692,0.014624
-32.2621,-0.016245,0.00963341
-32.2425,-0.00396199,0.0201383
-32.223,-0.00139746,0.0239506
-32.2034,0.00173535,0.019202
-32.1838,0.00858553,0.017993
-32.1643,-0.00505486,0.0281366
-32.1447,0.00885697,0.0172592
-32.1251,-0.00810668,0.0257594
-32.1056,-0.005002,0.019423
-32.086,0.00409943,0.0188054
-32.0664,0.0017152,0.00253822
-32.0468,0.00333057,0.00477348
-32.0273,0.0033286,0.0180042
-32.0077,0.00234982,0.0188231
-31.9881,0.00135575,0.0112558
-31.9686,0.0087903,0.037705
-31.949,-0.0034088,0.020714
-31.9294,-0.00243896,0.0230848
-31.9098,0.00518816,0.0252375
-31.8903,-0.00979206,0.0181782
-31.8707,-0.00416602,0.0192859
-31.8511,-0.0088912,0.022593
-31.8316,-0.0194122,0.02325
-31.812,0.00256545,0.0281439
-31.7924,-0.00186348,0.0182012
-31.7729,0.00431578,0.0204724
-31.7533,-0.00696256,0.0187848
-31.7337,0.00329987,0.0296051
-31.7141,-0.00928714,0.0177108
-31.6946,0.00858012,0.0170529
-31.675,-0.00644085,0.022976
-31.6554,0.0100281,0.0176191
-31.6359,-0.00825717,0.0188848
-31.6163,-0.0113437,0.0241927
-31.5967,-0.00883078,0.0139525
-31.5771,-0.00477861,0.018385
-31.5576,-0.00146576,0.0232579
-31.538,-0.00872689,0.0138926
-31.5184,-0.00545408,0.0270074
-31.4989,0.00250927,0.0183523
-31.4793,-0.00473706,0.024942
-31.4597,-0.00525081,0.0213808
-31.4402,-0.000437485,0.0265288
-31.4206,-5.20391e-005,0.0308397
-31.401,-0.00487981,0.0246319
-31.3814,-0.00744532,0.0314007
-31.3619,-0.0172877,0.0324029
-31.3423,-0.000916282,0.0143066
-31.3227,0.0109958,0.0331245
-31.3032,0.005439,0.022381
-31.2836,-0.0115048,0.0100943
-31.264,-0.0044661,0.0327044
-31.2444,0.00571363,0.0309778
-31.2249,-0.00351088,0.0243196
-31.2053,0.000280085,0.0229105
-31.1857,-0.00233988,0.0212058
-31.1662,-0.00667591,0.017114
-31.1466,0.00459632,0.0421857
-31.127,-0.00601884,0.0148377
-31.1075,0.00285317,0.0289038
-31.0879,-0.0122033,0.028719
-31.0683,-0.0081216,0.0399424
-31.0487,-0.0154542,0.0135836
-31.0292,-0.0119699,0.0263787
-31.0096,-0.00174659,0.0295412
-30.99,0.00111149,0.0125443
-30.9705,0.00586226,0.0294404
-30.9509,0.0125627,0.0218863
-30.9313,-0.0157531,0.0205858
-30.9118,0.00557247,0.0124469
-30.8922,0.00500371,0.0308119
-30.8726,-0.00597214,0.0360787
-30.853,-0.0104858,0.0316176
-30.8335,-0.00626433,0.0256926
-30.8139,-0.0147686,0.0246207
-30.7943,-0.000579298,0.0238141
-30.7748,0.0145166,0.035609
-30.7552,0.00910736,0.0224513
-30.7356,-0.00903025,0.0338013
-30.716,0.00698593,0.0379707
-30.6965,-0.000867863,0.0254266
-30.6769,0.000464701,0.0129762
-30.6573,0.00645315,0.0271459
-30.6378,0.00564893,0.048196
-30.6182,-0.0195438,0.0283367
-30.5986,-0.00437331,0.0315027
-30.5791,0.0168255,0.0277529
-30.5595,-0.00403496,0.0316787
-30.5399,-0.00436898,0.0331126
-30.5203,-0.0126908,0.0252467
-30.5008,-0.00762912,0.022149
-30.4812,-0.00212026,0.0279809
-30.4616,-0.00710818,0.0255929
